25	376	1
25	375	1
47	943	1
47	944	1
47	945	1
1	943	1
1	944	1
1	945	1
222	943	1
222	944	1
222	945	1
212	312	1
212	382	1
212	624	1
225	469	1
212	626	1
47	642	1
212	123	1
29	383	1
212	383	1
29	393	1
221	393	1
212	421	1
226	631	1
106	820	1
32	155	1
212	619	1
212	130	1
212	91	1
29	911	1
0	946	1
212	22	1
1	947	1
212	134	1
9	307	1
37	131	1
67	127	1
29	892	1
212	948	1
56	368	1
212	236	1
1	163	1
37	892	1
55	221	1
55	230	1
212	815	1
1	815	1
212	137	1
212	119	1
1	675	1
0	911	1
29	252	1
227	213	1
5	949	1
222	247	1
7	247	1
45	247	1
212	247	1
221	950	1
15	950	1
15	619	1
221	207	1
12	208	1
47	198	1
47	832	1
219	812	1
4	812	1
0	62	1
35	211	1
37	285	1
25	874	1
0	91	1
146	121	1
212	951	1
12	279	1
212	438	1
0	33	1
0	952	1
47	316	1
12	953	1
212	127	1
212	114	1
138	885	1
5	885	1
219	885	1
16	885	1
138	66	1
16	66	1
212	110	1
5	954	1
15	450	1
15	239	1
212	118	1
32	645	1
212	955	1
37	832	1
32	846	1
15	33	1
34	744	1
113	377	1
113	219	1
5	377	1
212	377	1
212	219	1
107	377	1
107	219	1
0	956	1
15	390	1
222	390	1
7	390	1
212	390	1
135	15	1
228	15	1
212	45	1
25	103	1
212	202	1
32	202	1
212	852	1
15	957	1
212	736	1
212	229	1
212	120	1
212	147	1
37	67	1
212	245	1
37	958	1
229	5	1
229	178	1
56	1	1
29	888	1
29	955	1
29	379	1
105	959	1
105	16	1
105	688	1
105	64	1
15	955	1
15	888	1
15	688	1
15	722	1
230	960	1
231	275	1
232	166	1
34	259	1
67	752	1
233	791	1
234	166	1
47	961	1
1	961	1
47	883	1
32	295	1
212	295	1
235	67	1
15	815	1
236	16	1
236	78	1
236	115	1
236	123	1
236	146	1
236	222	1
236	247	1
236	285	1
236	371	1
236	377	1
236	384	1
236	434	1
236	435	1
236	436	1
236	437	1
236	446	1
236	448	1
236	449	1
236	460	1
236	488	1
236	530	1
236	623	1
236	962	1
236	632	1
236	642	1
236	702	1
236	839	1
60	36	1
60	39	1
60	119	1
60	122	1
60	165	1
60	192	1
60	214	1
60	215	1
60	235	1
60	470	1
60	488	1
60	530	1
60	616	1
60	623	1
60	631	1
60	734	1
60	738	1
60	800	1
60	810	1
60	828	1
60	840	1
60	842	1
60	847	1
60	850	1
60	865	1
237	78	1
237	118	1
237	130	1
237	434	1
237	436	1
237	437	1
237	820	1
238	36	1
238	165	1
238	227	1
238	277	1
238	470	1
238	616	1
238	734	1
238	800	1
238	842	1
238	850	1
239	16	1
239	23	1
239	78	1
239	115	1
239	123	1
239	128	1
239	146	1
239	155	1
239	178	1
239	211	1
239	213	1
239	221	1
239	226	1
239	272	1
239	285	1
239	291	1
239	294	1
239	315	1
239	359	1
239	371	1
239	377	1
239	382	1
239	912	1
239	434	1
239	435	1
239	436	1
239	437	1
239	446	1
239	448	1
239	449	1
239	460	1
239	468	1
239	539	1
239	617	1
239	962	1
239	632	1
239	641	1
239	655	1
239	697	1
239	698	1
239	702	1
239	839	1
239	832	1
240	221	1
240	385	1
240	642	1
240	655	1
240	718	1
240	746	1
134	128	1
134	242	1
134	277	1
134	424	1
134	761	1
134	850	1
134	865	1
241	4	1
241	16	1
241	20	1
241	22	1
241	963	1
241	41	1
241	44	1
241	47	1
241	102	1
241	104	1
241	110	1
241	113	1
241	119	1
241	123	1
241	139	1
241	143	1
241	155	1
241	176	1
241	178	1
241	180	1
241	185	1
241	211	1
241	213	1
241	226	1
241	227	1
241	247	1
241	268	1
241	277	1
241	281	1
241	291	1
241	307	1
241	309	1
241	369	1
241	370	1
241	372	1
241	381	1
241	383	1
241	386	1
241	438	1
241	466	1
241	468	1
241	471	1
241	535	1
241	635	1
241	964	1
241	646	1
241	648	1
241	650	1
241	666	1
241	704	1
241	716	1
241	723	1
241	734	1
241	754	1
241	763	1
241	764	1
241	918	1
241	782	1
241	965	1
241	791	1
241	792	1
241	798	1
241	800	1
241	812	1
241	823	1
241	840	1
241	842	1
241	843	1
241	845	1
241	966	1
241	854	1
241	857	1
241	874	1
241	877	1
241	876	1
241	909	1
242	20	1
242	39	1
242	41	1
242	44	1
242	47	1
242	123	1
242	143	1
242	155	1
242	178	1
242	180	1
242	211	1
242	213	1
242	226	1
242	227	1
242	245	1
242	307	1
242	372	1
242	386	1
242	466	1
242	616	1
242	734	1
242	791	1
242	792	1
242	800	1
242	832	1
242	840	1
242	847	1
242	874	1
242	876	1
242	909	1
243	36	1
243	39	1
243	41	1
243	44	1
243	110	1
243	119	1
243	123	1
243	139	1
243	161	1
243	165	1
243	226	1
243	235	1
243	291	1
243	424	1
243	468	1
243	539	1
243	616	1
243	617	1
243	631	1
243	664	1
243	687	1
243	734	1
243	738	1
243	763	1
243	782	1
243	800	1
243	810	1
243	828	1
243	840	1
243	842	1
243	847	1
243	850	1
243	865	1
243	909	1
244	449	1
124	104	1
124	123	1
124	155	1
124	178	1
124	180	1
124	213	1
124	230	1
124	235	1
124	382	1
124	434	1
124	436	1
124	623	1
124	662	1
124	664	1
124	666	1
124	674	1
124	687	1
124	688	1
245	78	1
245	115	1
245	119	1
245	165	1
245	221	1
245	403	1
245	434	1
245	435	1
245	436	1
245	437	1
245	446	1
245	448	1
245	449	1
245	460	1
245	962	1
245	632	1
245	738	1
245	763	1
246	39	1
246	44	1
246	110	1
246	139	1
246	155	1
246	165	1
246	178	1
246	226	1
246	245	1
246	424	1
246	616	1
246	734	1
246	738	1
246	800	1
246	832	1
246	850	1
246	865	1
247	4	1
247	16	1
247	20	1
247	22	1
247	963	1
247	83	1
247	102	1
247	104	1
247	123	1
247	136	1
247	143	1
247	149	1
247	155	1
247	163	1
247	176	1
247	178	1
247	180	1
247	185	1
247	211	1
247	213	1
247	226	1
247	227	1
247	247	1
247	268	1
247	277	1
247	281	1
247	291	1
247	295	1
247	307	1
247	309	1
247	369	1
247	372	1
247	381	1
247	382	1
247	383	1
247	384	1
247	385	1
247	386	1
247	409	1
247	410	1
247	438	1
247	468	1
247	471	1
247	635	1
247	641	1
247	644	1
247	645	1
247	964	1
247	646	1
247	967	1
247	647	1
247	648	1
247	650	1
247	666	1
247	672	1
247	679	1
247	704	1
247	716	1
247	723	1
247	746	1
247	754	1
247	763	1
247	764	1
247	918	1
247	782	1
247	965	1
247	791	1
247	798	1
247	812	1
247	828	1
247	832	1
247	843	1
247	845	1
247	849	1
247	966	1
247	854	1
247	857	1
247	874	1
247	875	1
247	877	1
247	876	1
247	909	1
248	39	1
248	44	1
248	47	1
248	110	1
248	718	1
248	738	1
248	850	1
248	865	1
249	36	1
249	963	1
249	39	1
249	41	1
249	44	1
249	47	1
249	110	1
249	113	1
249	119	1
249	165	1
249	202	1
249	235	1
249	291	1
249	359	1
249	424	1
249	468	1
249	488	1
249	616	1
249	617	1
249	623	1
249	631	1
249	662	1
249	664	1
249	687	1
249	688	1
249	718	1
249	734	1
249	738	1
249	763	1
249	781	1
249	782	1
249	792	1
249	800	1
249	810	1
249	828	1
249	840	1
249	842	1
249	847	1
249	850	1
249	865	1
249	909	1
250	20	1
250	116	1
250	163	1
250	165	1
250	295	1
250	315	1
250	840	1
25	16	1
25	22	1
25	123	1
25	174	1
25	192	1
25	197	1
25	237	1
25	307	1
25	470	1
25	642	1
25	791	1
25	876	1
251	16	1
251	20	1
251	22	1
251	23	1
251	123	1
251	143	1
251	155	1
251	180	1
251	211	1
251	213	1
251	226	1
251	227	1
251	245	1
251	274	1
251	294	1
251	295	1
251	315	1
251	382	1
251	644	1
251	832	1
251	874	1
251	876	1
252	20	1
252	36	1
252	39	1
252	44	1
252	47	1
252	119	1
252	123	1
252	143	1
252	165	1
252	178	1
252	180	1
252	211	1
252	226	1
252	235	1
252	281	1
252	359	1
252	383	1
252	386	1
252	470	1
252	616	1
252	617	1
252	631	1
252	679	1
252	734	1
252	738	1
252	763	1
252	781	1
252	782	1
252	792	1
252	800	1
252	810	1
252	828	1
252	832	1
252	840	1
252	842	1
252	845	1
252	847	1
252	850	1
252	854	1
252	865	1
253	23	1
253	39	1
253	41	1
253	44	1
253	47	1
253	119	1
253	185	1
253	810	1
253	845	1
253	847	1
253	854	1
253	865	1
34	197	1
34	237	1
34	650	1
34	854	1
249	78	1
249	130	1
249	161	1
249	434	1
249	436	1
249	437	1
249	470	1
249	530	1
249	679	1
249	746	1
254	963	1
254	67	1
254	123	1
254	185	1
254	281	1
254	369	1
254	370	1
254	381	1
254	383	1
254	386	1
254	423	1
254	466	1
254	468	1
254	535	1
254	621	1
254	964	1
254	646	1
254	647	1
254	648	1
254	659	1
254	672	1
254	679	1
254	698	1
254	704	1
254	723	1
254	763	1
254	764	1
254	782	1
254	965	1
254	798	1
254	842	1
254	845	1
254	966	1
254	857	1
254	877	1
124	161	1
124	850	1
105	36	1
105	39	1
105	41	1
105	44	1
105	78	1
105	115	1
105	130	1
105	165	1
105	230	1
105	235	1
105	912	1
105	434	1
105	436	1
105	437	1
105	448	1
105	460	1
105	470	1
105	488	1
105	530	1
105	616	1
105	617	1
105	623	1
105	962	1
105	631	1
105	632	1
105	641	1
105	645	1
105	967	1
105	655	1
105	697	1
105	734	1
105	738	1
105	746	1
105	800	1
105	828	1
105	840	1
105	842	1
105	847	1
105	850	1
105	865	1
255	192	1
255	221	1
255	230	1
255	359	1
255	912	1
255	641	1
255	645	1
255	964	1
255	646	1
255	967	1
255	647	1
255	648	1
255	655	1
255	666	1
255	697	1
255	704	1
255	744	1
255	820	1
255	849	1
255	857	1
255	867	1
256	18	1
256	23	1
256	83	1
256	110	1
256	134	1
256	172	1
256	382	1
256	424	1
256	641	1
256	812	1
257	4	1
257	16	1
257	20	1
257	36	1
257	39	1
257	110	1
257	119	1
257	123	1
257	143	1
257	155	1
257	165	1
257	178	1
257	180	1
257	211	1
257	213	1
257	226	1
257	227	1
257	245	1
257	277	1
257	281	1
257	291	1
257	359	1
257	372	1
257	386	1
257	438	1
257	471	1
257	616	1
257	631	1
257	635	1
257	659	1
257	679	1
257	723	1
257	734	1
257	738	1
257	763	1
257	781	1
257	782	1
257	792	1
257	800	1
257	810	1
257	828	1
257	840	1
257	842	1
257	843	1
257	850	1
257	854	1
257	865	1
257	874	1
257	909	1
251	3	1
251	41	1
251	44	1
251	47	1
251	67	1
251	83	1
251	104	1
251	130	1
251	134	1
251	135	1
251	163	1
251	165	1
251	178	1
251	185	1
251	198	1
251	219	1
251	228	1
251	247	1
251	268	1
251	275	1
251	291	1
251	372	1
251	385	1
251	386	1
251	433	1
251	438	1
251	466	1
251	468	1
251	471	1
251	617	1
251	782	1
251	791	1
251	792	1
251	842	1
251	843	1
258	20	1
258	22	1
258	41	1
258	47	1
258	104	1
258	123	1
258	143	1
258	149	1
258	155	1
258	163	1
258	166	1
258	178	1
258	185	1
258	193	1
258	211	1
258	213	1
258	226	1
258	268	1
258	409	1
258	410	1
258	438	1
258	965	1
258	843	1
258	966	1
258	874	1
258	877	1
258	876	1
258	867	1
4	39	1
4	44	1
4	110	1
4	165	1
4	229	1
4	235	1
4	245	1
4	281	1
4	291	1
4	424	1
4	488	1
4	616	1
4	664	1
4	679	1
4	734	1
4	738	1
4	763	1
4	782	1
4	800	1
4	810	1
4	840	1
4	842	1
4	847	1
4	850	1
4	865	1
4	909	1
57	3	1
57	20	1
57	123	1
57	136	1
57	155	1
57	174	1
57	178	1
57	180	1
57	194	1
57	211	1
57	213	1
57	226	1
57	227	1
57	307	1
57	359	1
57	382	1
57	409	1
57	410	1
57	438	1
57	468	1
57	642	1
57	792	1
57	800	1
57	812	1
57	828	1
57	832	1
57	850	1
57	874	1
57	909	1
57	886	1
259	104	1
259	123	1
259	143	1
259	163	1
259	285	1
259	377	1
259	446	1
259	471	1
259	857	1
259	875	1
105	110	1
105	161	1
105	214	1
105	215	1
105	291	1
105	359	1
105	430	1
105	481	1
105	664	1
105	687	1
105	700	1
105	792	1
260	20	1
260	36	1
260	39	1
260	41	1
260	44	1
260	47	1
260	119	1
260	123	1
260	131	1
260	139	1
260	143	1
260	155	1
260	185	1
260	211	1
260	213	1
260	226	1
260	227	1
260	307	1
260	359	1
260	372	1
260	424	1
260	433	1
260	438	1
260	468	1
260	471	1
260	617	1
260	631	1
260	635	1
260	679	1
260	764	1
260	781	1
260	782	1
260	791	1
260	798	1
260	810	1
260	828	1
260	832	1
260	840	1
260	842	1
260	845	1
260	847	1
260	850	1
260	854	1
260	865	1
260	874	1
261	39	1
261	110	1
261	119	1
261	161	1
261	165	1
261	214	1
261	215	1
261	235	1
261	277	1
261	281	1
261	385	1
261	466	1
261	481	1
261	488	1
261	616	1
261	664	1
261	734	1
261	763	1
261	782	1
261	800	1
261	810	1
261	840	1
261	842	1
261	843	1
261	845	1
261	847	1
261	850	1
261	865	1
261	909	1
262	165	1
262	198	1
262	242	1
262	359	1
262	539	1
262	634	1
134	118	1
134	122	1
134	123	1
134	165	1
134	192	1
134	214	1
134	215	1
134	216	1
134	219	1
134	222	1
134	291	1
134	433	1
134	470	1
134	481	1
134	810	1
263	36	1
263	291	1
263	359	1
263	617	1
263	631	1
263	850	1
263	865	1
264	20	1
264	22	1
264	67	1
264	104	1
264	123	1
264	143	1
264	155	1
264	163	1
264	180	1
264	185	1
264	213	1
264	227	1
264	268	1
264	369	1
264	370	1
264	381	1
264	383	1
264	384	1
264	385	1
264	386	1
264	403	1
264	438	1
264	471	1
264	617	1
264	644	1
264	646	1
264	648	1
264	659	1
264	666	1
264	723	1
264	798	1
264	843	1
264	966	1
264	874	1
264	875	1
264	876	1
265	16	1
265	20	1
265	22	1
265	44	1
265	67	1
265	123	1
265	131	1
265	139	1
265	155	1
265	178	1
265	180	1
265	192	1
265	197	1
265	211	1
265	213	1
265	226	1
265	237	1
265	245	1
265	268	1
265	291	1
265	359	1
265	381	1
265	468	1
265	664	1
265	679	1
265	723	1
265	791	1
265	798	1
265	832	1
265	845	1
265	874	1
265	876	1
265	909	1
266	15	1
266	78	1
266	115	1
266	247	1
266	434	1
266	436	1
266	437	1
266	448	1
266	632	1
266	832	1
3	197	1
3	237	1
3	245	1
3	386	1
3	644	1
3	659	1
110	192	1
110	197	1
110	237	1
110	242	1
110	641	1
110	832	1
267	16	1
267	20	1
267	155	1
267	178	1
267	180	1
267	211	1
267	213	1
267	226	1
267	227	1
267	384	1
267	438	1
267	642	1
267	832	1
267	874	1
268	123	1
268	226	1
268	843	1
269	16	1
269	20	1
269	382	1
269	438	1
269	471	1
269	843	1
270	39	1
270	44	1
270	47	1
270	119	1
270	123	1
270	155	1
270	178	1
270	211	1
270	226	1
270	616	1
270	738	1
270	782	1
270	810	1
270	828	1
270	832	1
270	840	1
270	842	1
270	845	1
270	847	1
270	850	1
270	854	1
270	865	1
271	116	1
271	130	1
271	147	1
271	221	1
271	385	1
271	470	1
271	642	1
271	746	1
271	782	1
271	840	1
272	130	1
272	197	1
272	214	1
272	215	1
272	230	1
272	237	1
272	254	1
272	384	1
272	912	1
272	403	1
272	434	1
272	436	1
272	535	1
272	641	1
272	653	1
272	654	1
272	655	1
272	697	1
272	746	1
272	820	1
272	843	1
273	19	1
273	172	1
273	230	1
273	235	1
273	369	1
273	424	1
273	623	1
273	641	1
273	645	1
273	964	1
273	646	1
273	967	1
273	647	1
273	648	1
273	655	1
273	666	1
273	672	1
273	918	1
273	849	1
273	850	1
274	202	1
274	235	1
274	850	1
275	36	1
275	39	1
275	122	1
275	165	1
275	192	1
275	235	1
275	488	1
275	530	1
275	616	1
275	623	1
275	631	1
275	967	1
275	664	1
275	687	1
275	734	1
275	738	1
275	800	1
275	810	1
275	828	1
275	840	1
275	842	1
275	847	1
275	849	1
275	850	1
275	865	1
276	39	1
276	119	1
276	139	1
276	403	1
276	763	1
276	781	1
276	782	1
276	810	1
276	828	1
276	840	1
276	845	1
276	850	1
277	102	1
277	106	1
277	197	1
277	198	1
277	201	1
277	214	1
277	215	1
277	230	1
277	237	1
277	403	1
277	481	1
277	634	1
277	664	1
277	687	1
34	110	1
34	128	1
34	192	1
34	635	1
34	800	1
34	909	1
278	143	1
278	277	1
278	718	1
278	847	1
278	850	1
80	36	1
80	122	1
80	192	1
80	214	1
80	215	1
80	235	1
80	470	1
80	488	1
80	530	1
80	623	1
80	631	1
80	840	1
80	847	1
80	865	1
279	16	1
279	83	1
279	180	1
279	227	1
279	370	1
279	384	1
279	912	1
279	403	1
279	438	1
279	471	1
279	541	1
279	641	1
279	697	1
279	812	1
279	820	1
279	843	1
279	968	1
0	39	1
0	488	1
0	738	1
0	782	1
0	840	1
0	847	1
0	865	1
79	36	1
79	963	1
79	41	1
79	44	1
79	47	1
79	110	1
79	113	1
79	119	1
79	165	1
79	235	1
79	424	1
79	616	1
79	623	1
79	631	1
79	664	1
79	687	1
79	734	1
79	738	1
79	763	1
79	781	1
79	782	1
79	800	1
79	828	1
79	840	1
79	842	1
79	847	1
79	865	1
280	16	1
280	20	1
280	22	1
280	963	1
280	47	1
280	83	1
280	104	1
280	123	1
280	131	1
280	139	1
280	143	1
280	149	1
280	155	1
280	163	1
280	176	1
280	178	1
280	180	1
280	185	1
280	193	1
280	211	1
280	213	1
280	226	1
280	227	1
280	247	1
280	268	1
280	281	1
280	291	1
280	307	1
280	309	1
280	369	1
280	370	1
280	381	1
280	382	1
280	383	1
280	384	1
280	385	1
280	386	1
280	409	1
280	410	1
280	438	1
280	468	1
280	471	1
280	641	1
280	644	1
280	645	1
280	964	1
280	646	1
280	647	1
280	648	1
280	659	1
280	666	1
280	672	1
280	679	1
280	687	1
280	688	1
280	704	1
280	723	1
280	754	1
280	763	1
280	764	1
280	918	1
280	782	1
280	965	1
280	792	1
280	798	1
280	800	1
280	812	1
280	823	1
280	828	1
280	832	1
280	842	1
280	843	1
280	845	1
280	966	1
280	854	1
280	857	1
280	874	1
280	875	1
280	877	1
280	876	1
280	909	1
281	39	1
281	155	1
281	165	1
281	226	1
281	266	1
281	275	1
281	359	1
281	382	1
281	389	1
281	424	1
281	616	1
281	617	1
281	645	1
281	967	1
281	647	1
281	655	1
281	718	1
281	832	1
281	847	1
281	865	1
282	16	1
282	963	1
282	39	1
282	41	1
282	44	1
282	47	1
282	67	1
282	91	1
282	110	1
282	119	1
282	139	1
282	155	1
282	178	1
282	180	1
282	185	1
282	210	1
282	213	1
282	226	1
282	277	1
282	281	1
282	370	1
282	372	1
282	386	1
282	424	1
282	438	1
282	471	1
282	635	1
282	659	1
282	664	1
282	666	1
282	674	1
282	679	1
282	687	1
282	688	1
282	723	1
282	734	1
282	738	1
282	763	1
282	764	1
282	918	1
282	782	1
282	791	1
282	798	1
282	800	1
282	810	1
282	823	1
282	828	1
282	840	1
282	842	1
282	843	1
282	845	1
282	854	1
282	857	1
282	874	1
282	875	1
282	909	1
178	18	1
178	23	1
178	39	1
178	83	1
178	104	1
178	122	1
178	172	1
178	178	1
178	180	1
178	216	1
178	219	1
178	222	1
178	230	1
178	235	1
178	295	1
178	382	1
178	424	1
178	541	1
178	623	1
178	664	1
178	687	1
178	785	1
178	847	1
178	850	1
178	865	1
178	968	1
185	18	1
185	20	1
185	22	1
185	23	1
185	83	1
185	91	1
185	104	1
185	122	1
185	123	1
185	131	1
185	143	1
185	149	1
185	155	1
185	163	1
185	178	1
185	180	1
185	211	1
185	213	1
185	214	1
185	215	1
185	216	1
185	219	1
185	222	1
185	226	1
185	227	1
185	268	1
185	295	1
185	369	1
185	385	1
185	423	1
185	438	1
185	541	1
185	659	1
185	664	1
185	666	1
185	672	1
185	674	1
185	687	1
185	688	1
185	764	1
185	918	1
185	965	1
185	785	1
185	798	1
185	832	1
185	843	1
185	857	1
185	874	1
185	877	1
185	876	1
283	143	1
283	192	1
283	315	1
283	433	1
283	659	1
283	664	1
283	674	1
283	687	1
283	688	1
283	744	1
283	823	1
284	16	1
284	20	1
284	22	1
284	36	1
284	39	1
284	83	1
284	102	1
284	123	1
284	143	1
284	155	1
284	163	1
284	178	1
284	180	1
284	193	1
284	211	1
284	213	1
284	226	1
284	227	1
284	242	1
284	247	1
284	291	1
284	295	1
284	307	1
284	359	1
284	386	1
284	409	1
284	410	1
284	433	1
284	438	1
284	471	1
284	616	1
284	617	1
284	631	1
284	734	1
284	738	1
284	763	1
284	792	1
284	800	1
284	823	1
284	828	1
284	832	1
284	840	1
284	842	1
284	850	1
284	874	1
284	876	1
284	909	1
284	886	1
4	143	1
4	277	1
284	122	1
284	134	1
284	172	1
284	201	1
284	216	1
284	219	1
284	384	1
284	912	1
284	541	1
284	641	1
284	697	1
284	820	1
285	36	1
285	963	1
285	39	1
285	41	1
285	44	1
285	47	1
285	67	1
285	110	1
285	113	1
285	119	1
285	185	1
285	235	1
285	372	1
285	383	1
285	424	1
285	616	1
285	635	1
285	679	1
285	723	1
285	734	1
285	738	1
285	763	1
285	781	1
285	782	1
285	792	1
285	798	1
285	800	1
285	810	1
285	823	1
285	828	1
285	840	1
285	842	1
285	845	1
285	847	1
285	850	1
285	854	1
285	865	1
285	877	1
285	909	1
286	389	1
286	433	1
286	471	1
287	198	1
287	230	1
287	634	1
288	6	1
288	39	1
288	113	1
288	202	1
288	219	1
288	254	1
288	433	1
288	616	1
288	634	1
288	664	1
288	687	1
288	738	1
288	850	1
288	865	1
288	968	1
289	19	1
289	91	1
289	172	1
289	201	1
289	202	1
289	219	1
289	222	1
289	230	1
289	309	1
289	313	1
289	316	1
289	369	1
289	370	1
289	381	1
289	384	1
289	912	1
289	466	1
289	641	1
289	645	1
289	964	1
289	646	1
289	967	1
289	647	1
289	648	1
289	655	1
289	659	1
289	664	1
289	672	1
289	674	1
289	687	1
289	688	1
289	697	1
289	704	1
289	718	1
289	746	1
289	918	1
289	965	1
289	791	1
289	820	1
289	849	1
290	16	1
290	20	1
290	27	1
290	963	1
290	91	1
290	106	1
290	119	1
290	123	1
290	149	1
290	155	1
290	178	1
290	180	1
290	210	1
290	211	1
290	217	1
290	226	1
290	291	1
290	370	1
290	372	1
290	438	1
290	468	1
290	635	1
290	645	1
290	964	1
290	646	1
290	967	1
290	647	1
290	648	1
290	650	1
290	653	1
290	654	1
290	655	1
290	666	1
290	679	1
290	723	1
290	763	1
290	764	1
290	781	1
290	782	1
290	965	1
290	791	1
290	798	1
290	840	1
290	842	1
290	843	1
290	845	1
290	854	1
290	857	1
290	874	1
290	877	1
290	909	1
290	886	1
291	36	1
291	39	1
291	110	1
291	113	1
291	119	1
291	165	1
291	424	1
291	616	1
291	631	1
291	734	1
291	738	1
291	763	1
291	782	1
291	800	1
291	810	1
291	828	1
291	840	1
291	842	1
291	847	1
291	850	1
291	865	1
292	23	1
292	36	1
292	963	1
292	39	1
292	41	1
292	44	1
292	47	1
292	110	1
292	119	1
292	185	1
292	197	1
292	237	1
292	372	1
292	616	1
292	631	1
292	635	1
292	650	1
292	659	1
292	679	1
292	704	1
292	723	1
292	734	1
292	763	1
292	764	1
292	781	1
292	782	1
292	798	1
292	800	1
292	828	1
292	840	1
292	842	1
292	845	1
292	850	1
292	854	1
292	857	1
292	909	1
293	197	1
293	237	1
293	294	1
293	384	1
293	385	1
293	386	1
293	438	1
293	466	1
293	471	1
293	644	1
293	650	1
293	659	1
293	843	1
293	876	1
56	230	1
56	912	1
56	641	1
56	645	1
56	964	1
56	646	1
56	967	1
56	647	1
56	648	1
56	654	1
56	655	1
56	697	1
56	723	1
56	849	1
56	857	1
294	20	1
294	36	1
294	963	1
294	41	1
294	47	1
294	110	1
294	123	1
294	139	1
294	163	1
294	165	1
294	176	1
294	219	1
294	221	1
294	235	1
294	268	1
294	281	1
294	381	1
294	383	1
294	386	1
294	466	1
294	468	1
294	470	1
294	471	1
294	481	1
294	488	1
294	530	1
294	616	1
294	623	1
294	631	1
294	644	1
294	652	1
294	653	1
294	654	1
294	679	1
294	716	1
294	723	1
294	734	1
294	763	1
294	782	1
294	792	1
294	800	1
294	810	1
294	812	1
294	815	1
294	828	1
294	840	1
294	842	1
294	843	1
294	845	1
294	847	1
294	850	1
294	876	1
294	909	1
295	3	1
295	20	1
295	36	1
295	963	1
295	39	1
295	41	1
295	44	1
295	110	1
295	113	1
295	119	1
295	123	1
295	139	1
295	147	1
295	165	1
295	226	1
295	242	1
295	266	1
295	291	1
295	359	1
295	424	1
295	468	1
295	616	1
295	617	1
295	631	1
295	664	1
295	679	1
295	734	1
295	738	1
295	763	1
295	781	1
295	782	1
295	792	1
295	800	1
295	810	1
295	820	1
295	828	1
295	840	1
295	842	1
295	847	1
295	850	1
295	865	1
295	909	1
295	886	1
22	16	1
22	83	1
22	104	1
22	119	1
22	123	1
22	143	1
22	155	1
22	163	1
22	178	1
22	180	1
22	185	1
22	213	1
22	217	1
22	226	1
22	227	1
22	230	1
22	242	1
22	245	1
22	250	1
22	268	1
22	281	1
22	291	1
22	294	1
22	295	1
22	369	1
22	370	1
22	372	1
22	373	1
22	381	1
22	383	1
22	385	1
22	403	1
22	438	1
22	466	1
22	468	1
22	539	1
22	635	1
22	645	1
22	964	1
22	646	1
22	967	1
22	647	1
22	648	1
22	650	1
22	654	1
22	655	1
22	666	1
22	672	1
22	679	1
22	704	1
22	718	1
22	723	1
22	754	1
22	763	1
22	764	1
22	918	1
22	782	1
22	965	1
22	798	1
22	812	1
22	843	1
22	845	1
22	966	1
22	854	1
22	857	1
22	875	1
22	877	1
296	128	1
296	197	1
296	214	1
296	215	1
296	237	1
296	403	1
296	481	1
296	885	1
297	113	1
297	832	1
297	850	1
298	22	1
298	27	1
298	116	1
298	123	1
298	134	1
298	198	1
298	242	1
298	291	1
298	812	1
298	876	1
299	39	1
299	119	1
299	135	1
299	291	1
299	385	1
299	763	1
299	792	1
299	840	1
299	909	1
30	106	1
30	116	1
30	123	1
30	143	1
30	178	1
30	192	1
30	197	1
30	211	1
30	213	1
30	226	1
30	312	1
30	381	1
30	423	1
30	433	1
30	438	1
30	812	1
30	857	1
30	874	1
30	876	1
300	172	1
300	192	1
300	237	1
301	22	1
301	36	1
301	963	1
301	39	1
301	110	1
301	113	1
301	119	1
301	123	1
301	139	1
301	155	1
301	176	1
301	178	1
301	211	1
301	213	1
301	222	1
301	226	1
301	291	1
301	382	1
301	383	1
301	386	1
301	436	1
301	437	1
301	616	1
301	617	1
301	631	1
301	635	1
301	679	1
301	723	1
301	734	1
301	738	1
301	763	1
301	764	1
301	782	1
301	791	1
301	800	1
301	810	1
301	823	1
301	828	1
301	840	1
301	842	1
301	845	1
301	850	1
301	854	1
301	865	1
301	874	1
301	876	1
301	909	1
79	18	1
79	470	1
79	530	1
106	83	1
106	201	1
106	221	1
106	230	1
106	912	1
106	403	1
106	541	1
106	641	1
106	645	1
106	967	1
106	647	1
106	654	1
106	655	1
106	697	1
54	172	1
54	174	1
54	178	1
54	180	1
54	192	1
54	197	1
54	211	1
54	213	1
54	226	1
54	227	1
54	230	1
54	237	1
54	242	1
54	641	1
302	44	1
302	155	1
302	180	1
302	211	1
302	213	1
302	227	1
302	307	1
302	372	1
302	438	1
302	810	1
302	832	1
302	865	1
113	20	1
113	39	1
113	44	1
113	47	1
113	119	1
113	123	1
113	139	1
113	143	1
113	155	1
113	178	1
113	180	1
113	211	1
113	213	1
113	226	1
113	227	1
113	242	1
113	372	1
113	386	1
113	616	1
113	723	1
113	734	1
113	763	1
113	782	1
113	800	1
113	810	1
113	832	1
113	840	1
113	842	1
113	843	1
113	854	1
113	874	1
303	130	1
303	136	1
303	172	1
303	192	1
303	197	1
303	221	1
303	230	1
303	237	1
303	294	1
303	385	1
303	641	1
303	645	1
303	964	1
303	646	1
303	967	1
303	647	1
303	655	1
303	664	1
303	687	1
303	688	1
303	746	1
62	634	1
304	20	1
304	22	1
304	41	1
